,latitude,housing_median_age,total_rooms,median_income,0,1,2,3,4
3696,2.877209631218636,0.4285717991446955,-0.5965241792592478,-0.9385388686211928,1.0,0.0,0.0,0.0,0.0
3697,-0.8426764519731312,0.5873430911905974,-0.5462335912620317,0.5105585547929365,1.0,0.0,0.0,0.0,0.0
3698,0.7762928370637868,-0.04774207699300989,1.0369886234651415,0.6708092050306712,1.0,0.0,0.0,0.0,0.0
3699,1.6606431134452266,-0.9209841832454698,-0.8288853219500889,-0.15144240722363625,1.0,0.0,0.0,0.0,0.0
3700,-0.7350571061701003,0.19041486107584282,-0.5895393753707456,-0.1884395195773727,0.0,1.0,0.0,0.0,0.0
3701,1.1646583023529928,-0.2858990150618626,-0.040533789734469895,-0.9400124378187813,1.0,0.0,0.0,0.0,0.0
3702,-0.8660719619303142,-0.5240559531307153,0.8293071211803418,0.19805662996151835,1.0,0.0,0.0,0.0,0.0
3703,0.8745539788839471,-0.4446703071077644,-0.785579537841375,0.923578949888418,1.0,0.0,0.0,0.0,0.0
3704,-0.7303780041786652,-0.9209841832454698,-0.3790639515305449,0.8214816554840814,0.0,1.0,0.0,0.0,0.0
3705,2.0490085787344325,0.2698005070987937,-0.5592718918539026,-0.8259160799483678,0.0,0.0,0.0,1.0,0.0
3706,-0.7631317181187186,1.0636569673283027,-0.8484427728378952,-0.7786039832115128,0.0,0.0,0.0,1.0,0.0
3707,-0.7256989021872265,0.9842713213053518,-0.2542687887226383,-1.0015339518180955,1.0,0.0,0.0,0.0,0.0
3708,0.5236213295262331,1.7781277815348608,-0.10106875676815594,-0.8792803358896035,1.0,0.0,0.0,0.0,0.0
3709,-0.7771690240930277,0.82550002925945,-0.26730708931450914,-1.3122991700952131,1.0,0.0,0.0,0.0,0.0
3710,-0.8567137579474403,-0.04774207699300989,-0.30921591264552256,0.8189555368596444,0.0,1.0,0.0,0.0,0.0
3711,1.0851135684985769,-0.2858990150618626,-0.5876767610004784,1.313706394949938,1.0,0.0,0.0,0.0,0.0
3712,-0.7069824942214822,-1.3179124133602242,-0.346002546458301,-0.8041809342839393,0.0,0.0,0.0,0.0,1.0
3714,-1.3526985690396773,1.8575134275578118,-0.5313326762998937,2.2530541309411776,1.0,0.0,0.0,0.0,0.0
3715,0.9353823047726187,0.5873430911905974,-0.60350898314775,-0.038766991079468925,1.0,0.0,0.0,0.0,0.0
3716,-1.3059075491253147,-0.4446703071077644,-0.020510685254096824,0.8507951570218217,1.0,0.0,0.0,0.0,0.0
3717,0.6312406753292672,0.2698005070987937,-0.08430522743575057,-1.000165637563192,1.0,0.0,0.0,0.0,0.0
3718,-1.118743469467868,-0.5240559531307153,-0.14297758009916936,-0.04229303165941248,0.0,0.0,0.0,1.0,0.0
3719,-0.8146018400245164,-0.2858990150618626,-0.43168280749059507,-0.7580266419166182,1.0,0.0,0.0,0.0,0.0
3720,0.9494196107469278,0.6667287372135482,0.24211794095358724,0.4940861562627524,0.0,1.0,0.0,0.0,0.0
3721,-0.852034655956005,0.11102921505289191,0.45585293994175563,0.7953258022268881,1.0,0.0,0.0,0.0,0.0
3722,-1.3199448550996238,0.19041486107584282,-0.2798797363138132,-0.010927058739317234,1.0,0.0,0.0,0.0,0.0
3723,0.7809719390552253,1.8575134275578118,-0.23797091298279976,1.0235711454390573,0.0,1.0,0.0,0.0,0.0
3725,1.1085090784557565,1.69874213551191,-0.6221351268504227,0.041174137889700056,0.0,0.0,0.0,1.0,0.0
3726,-0.8005645340502072,-0.1271277230159608,0.23559879065765182,1.2729201046595455,0.0,1.0,0.0,0.0,0.0
3727,-0.7350571061701003,0.6667287372135482,-0.7194567276968872,-0.40494893668017745,0.0,1.0,0.0,0.0,0.0
3728,-0.7631317181187186,0.5079574451676464,0.19508692810433884,-0.2624337442848456,0.0,1.0,0.0,0.0,0.0
3729,-0.75845261612728,0.11102921505289191,-0.26125359261114056,-0.37374084617410963,1.0,0.0,0.0,0.0,0.0
3730,-0.6976242902386117,1.3018139053971554,-0.7175941133266199,-0.24469828644244276,1.0,0.0,0.0,0.0,0.0
3731,-0.7444153101529742,-0.20651336903891168,-0.38511744823391353,-0.799970736576544,1.0,0.0,0.0,0.0,0.0
3732,-0.7256989021872265,-0.2858990150618626,1.0402481986131094,-0.3383751854319888,1.0,0.0,0.0,0.0,0.0
3733,-1.1702135913736658,-1.0003698292684207,0.8921703561768619,-0.8544927968873136,1.0,0.0,0.0,0.0,0.0
3734,1.4454044218391615,-0.9209841832454698,-0.009334999032493246,-0.5225713351305344,1.0,0.0,0.0,0.0,0.0
3735,0.9728151207041075,1.8575134275578118,-0.40094967038118523,0.23094879955054437,0.0,1.0,0.0,0.0,0.0
3736,0.9962106306612905,1.8575134275578118,-0.87405372042907,-0.9572216209477595,0.0,1.0,0.0,0.0,0.0
3737,0.7575764290980425,-0.9209841832454698,-1.1110713990455792,0.4063561615349024,1.0,0.0,0.0,0.0,0.0
3738,-0.6742287802814287,0.4285717991446955,-1.1525145687840257,-1.5123361886678337,1.0,0.0,0.0,0.0,0.0
3739,0.7950092450295345,0.19041486107584282,0.20672826791850923,1.279656420991378,0.0,0.0,0.0,0.0,1.0
3740,0.2849871279629884,0.2698005070987937,-0.4349423826385628,-0.7229241185312096,0.0,0.0,0.0,0.0,1.0
3741,-0.75845261612728,0.6667287372135482,-0.7515868255839975,-0.4268945922299756,0.0,0.0,0.0,0.0,1.0
3742,1.0897926704900123,1.8575134275578118,-1.0551929679375613,2.014020156103808,1.0,0.0,0.0,0.0,0.0
3743,-0.9269002878189858,-1.1591411213143226,0.2416522873610204,-0.4268945922299756,0.0,0.0,0.0,1.0,0.0
3744,-0.9830495117162189,-1.0797554752913716,-0.09920614239788868,0.5351882113811993,1.0,0.0,0.0,0.0,0.0
3745,0.4487556976632556,0.11102921505289191,-0.44937764400813407,-0.7142932132310492,0.0,1.0,0.0,0.0,0.0
3746,-0.7397362081615356,0.5873430911905974,-1.055658621530128,-1.575278644393394,0.0,0.0,0.0,1.0,0.0
3747,-0.660191474307123,0.9842713213053518,-0.30595633749755485,0.28136591709660325,1.0,0.0,0.0,0.0,0.0
3748,1.005568834644161,1.3018139053971554,0.038161667409321955,0.41188204602585854,0.0,1.0,0.0,0.0,0.0
3749,-0.9035047778618028,-0.8415985372225189,-0.2989715336090526,-0.5853559084420672,1.0,0.0,0.0,0.0,0.0
3750,1.7214714393338981,-1.1591411213143226,-0.1001374495830223,-0.16233629379152176,1.0,0.0,0.0,0.0,0.0
3751,-0.7444153101529742,0.9842713213053518,-1.046345549678792,-0.6160377242347107,1.0,0.0,0.0,0.0,0.0
3752,-0.8099227380330811,0.4285717991446955,-0.8009461063960799,0.5457663331210302,1.0,0.0,0.0,0.0,0.0
3753,1.9413892329313984,-0.762212891199568,-2.192718115693222e-05,-0.5722516680777991,0.0,1.0,0.0,0.0,0.0
3754,0.8511584689267675,0.5079574451676464,-0.6123564014065196,-0.07497469136306874,0.0,1.0,0.0,0.0,0.0
3755,1.0430016505756496,1.2224282593742046,-0.04519032566013805,-0.7034519541345062,0.0,1.0,0.0,0.0,0.0
3756,-0.47770649664111137,0.7461143832364991,-1.1120027062307127,-0.9116988582365475,0.0,0.0,0.0,1.0,0.0
3757,0.3738900658002749,-0.8415985372225189,-0.702227544771915,-0.8928582234959537,1.0,0.0,0.0,0.0,0.0
3758,0.940061406764054,-0.8415985372225189,-0.39163659852984894,0.34936061007103775,0.0,1.0,0.0,0.0,0.0
3759,-0.781848126084463,0.3491861531217446,-0.23797091298279976,-0.12312882764140275,0.0,0.0,0.0,0.0,1.0
3760,-0.7397362081615356,-0.1271277230159608,-0.2845362722394813,-0.6659285670673455,1.0,0.0,0.0,0.0,0.0
3761,-0.7631317181187186,1.1430426133512537,-0.5620658134093035,-1.339349690365228,1.0,0.0,0.0,0.0,0.0
3762,-0.6414750663413753,-0.4446703071077644,-0.06661039091821158,0.1612174000218091,0.0,1.0,0.0,0.0,0.0
3763,-0.9830495117162189,-0.6828272451766171,-0.4046748991217198,1.4029099588753762,1.0,0.0,0.0,0.0,0.0
3764,-0.8146018400245164,0.7461143832364991,-0.6584561070706343,0.13227229078346636,0.0,1.0,0.0,0.0,0.0
3765,-0.1267738472833973,0.9048856752824009,-0.48104208830267753,-1.3202459182679218,0.0,0.0,0.0,0.0,1.0
3766,0.308382637920168,0.11102921505289191,-0.3678882653089413,-0.8975946959167733,1.0,0.0,0.0,0.0,0.0
3767,-0.7537735141358447,0.03164356902994101,-0.09222133850938644,-1.5991188889115198,0.0,0.0,0.0,0.0,1.0
3768,-0.6882660862557378,0.9048856752824009,-0.3576438862724714,-0.496310226930656,0.0,1.0,0.0,0.0,0.0
3769,-1.3526985690396773,-0.6034415991536662,-0.23703960579766611,-1.1494171462903564,1.0,0.0,0.0,0.0,0.0
3770,-1.348019467048242,0.03164356902994101,-0.2822080042766472,-0.8592818967794759,0.0,0.0,0.0,1.0,0.0
3771,-1.3386612630653683,-1.0003698292684207,-0.07732042354724834,-0.16707276621234143,1.0,0.0,0.0,0.0,0.0
3772,-0.6835869842643025,-0.2858990150618626,1.8514167568645024,2.3774654731947096,0.0,1.0,0.0,0.0,0.0
3773,0.9915315286698518,0.11102921505289191,1.142226335385242,0.3850420356412132,0.0,1.0,0.0,0.0,0.0
3774,-0.8286391459988255,0.2698005070987937,-0.4358736898236964,0.266998617420117,1.0,0.0,0.0,0.0,0.0
3775,1.3097104640875126,-1.2385267673372733,-0.5415770553363636,0.22000228551131631,0.0,0.0,0.0,1.0,0.0
3776,1.099150874472886,-0.1271277230159608,1.3196403541531987,1.6421544435981157,0.0,0.0,0.0,1.0,0.0
3777,-0.5666094344783978,0.3491861531217446,-0.3143381021637575,-0.4652600188386157,1.0,0.0,0.0,0.0,0.0
3778,-0.06126641940329041,-0.04774207699300989,-0.7203880348820209,-0.3398487546295772,0.0,0.0,0.0,1.0,0.0
3779,-0.8239600440073869,-0.6034415991536662,-0.5336609442627277,-0.7854455544860302,1.0,0.0,0.0,0.0,0.0
3780,-0.8426764519731312,-0.04774207699300989,0.568541109342925,0.07469783713483528,0.0,0.0,0.0,1.0,0.0
3781,-0.781848126084463,1.2224282593742046,0.07122307248156587,0.3915152146163339,0.0,1.0,0.0,0.0,0.0
3782,-0.8005645340502072,0.5079574451676464,-0.7841825770636746,-0.7599212308849461,1.0,0.0,0.0,0.0,0.0
3783,-0.7116615962129208,-0.4446703071077644,2.061426527112136,0.49955941328236614,0.0,0.0,0.0,0.0,1.0
3784,0.509584023551924,-1.556069351429077,-0.47266032363647487,-0.8578083275818874,1.0,0.0,0.0,0.0,0.0
3785,0.5049049215604887,-0.5240559531307153,-1.0626434254186303,-0.9093306220261378,0.0,1.0,0.0,0.0,0.0
3786,0.9821733246869814,1.8575134275578118,-0.27149797164761047,3.728833682325926,1.0,0.0,0.0,0.0,0.0
3787,-0.7771690240930277,0.9048856752824009,-0.4368049970088301,-0.6571397793531576,1.0,0.0,0.0,0.0,0.0
3788,1.300352260104642,-0.4446703071077644,-0.5113095718195205,-0.6661917044240575,1.0,0.0,0.0,0.0,0.0
3789,-1.3293030590824977,-0.4446703071077644,-0.3399490497549324,-0.49662599175871064,1.0,0.0,0.0,0.0,0.0
3790,-0.9269002878189858,-0.762212891199568,1.5315127387710998,1.9452360510592368,0.0,0.0,0.0,1.0,0.0
3791,-0.8286391459988255,-0.9209841832454698,0.0721543796666995,0.982995365034035,1.0,0.0,0.0,0.0,0.0
3792,1.276956750147459,-1.4766837054061261,-0.7459989824731956,1.6624686475362984,0.0,0.0,0.0,0.0,1.0
3793,-1.0766315515449407,-1.0797554752913716,0.3138285942088768,1.17213849703877,0.0,1.0,0.0,0.0,0.0
3794,0.41132288173176695,-1.0003698292684207,0.03117686352081972,0.17411113050070762,0.0,1.0,0.0,0.0,0.0
3795,-1.3246239570910592,0.5079574451676464,-0.35298735034680323,1.621787612188591,0.0,1.0,0.0,0.0,0.0
3796,-0.7771690240930277,0.82550002925945,-0.5043247679310183,-1.1240507051032995,1.0,0.0,0.0,0.0,0.0
3797,-0.6789078822728674,-0.762212891199568,3.1976212929751666,0.5936047045713093,0.0,1.0,0.0,0.0,0.0
3798,-0.14549025524914166,0.5079574451676464,-0.27149797164761047,-0.5913554401751057,0.0,1.0,0.0,0.0,0.0
3799,1.286314954130333,-0.5240559531307153,-0.6277229699612245,-0.13086506592874164,0.0,1.0,0.0,0.0,0.0
3800,1.0897926704900123,1.8575134275578118,-0.18814597857815046,1.7060968212791823,0.0,0.0,0.0,0.0,1.0
3801,-0.9315793898104211,-0.20651336903891168,-0.11969490047082856,0.7861159947419607,1.0,0.0,0.0,0.0,0.0
3802,1.3097104640875126,-1.1591411213143226,0.2649349669893612,0.984942581473705,0.0,1.0,0.0,0.0,0.0
3803,-0.6976242902386117,1.3018139053971554,-0.601180715184916,-0.5646733122044878,0.0,1.0,0.0,0.0,0.0
3804,-0.781848126084463,0.9842713213053518,-0.677082250773307,-0.9085412099560012,0.0,1.0,0.0,0.0,0.0
3805,0.9915315286698518,0.82550002925945,-0.3785982979379781,1.1584553544897354,0.0,0.0,0.0,1.0,0.0
3806,0.8464793669353323,1.8575134275578118,-0.6989679696239472,1.930447731612011,0.0,0.0,0.0,1.0,0.0
3807,-0.7397362081615356,1.8575134275578118,-0.35159038956910277,1.577422653846913,0.0,1.0,0.0,0.0,0.0
3808,1.1459418943872486,-0.9209841832454698,3.249308841750083,0.1562177902442771,0.0,1.0,0.0,0.0,0.0
3809,-0.7724899221015891,-0.5240559531307153,0.3948523193155028,-0.32248168908657154,0.0,0.0,0.0,0.0,1.0
3810,1.005568834644161,-0.5240559531307153,4.752438638555764,1.1110906302815375,1.0,0.0,0.0,0.0,0.0
3811,1.69339682738528,-1.1591411213143226,-0.8503053872081624,-0.40221230817037057,0.0,1.0,0.0,0.0,0.0
3812,-0.6882660862557378,1.8575134275578118,-0.1415806193214689,0.890528897885365,1.0,0.0,0.0,0.0,0.0
3813,-1.1374598774336122,-1.3179124133602242,1.549207575288639,-0.597354971908144,0.0,0.0,0.0,1.0,0.0
3814,-0.8192809420159516,0.5079574451676464,-0.6430895385159294,-0.8834905335969989,0.0,0.0,0.0,1.0,0.0
3815,1.0663971605328326,0.5873430911905974,-0.995123654496442,-0.8963316366045546,1.0,0.0,0.0,0.0,0.0
3816,-0.7023033922300469,-0.1271277230159608,0.6304730371543115,0.08959141152474613,0.0,0.0,0.0,1.0,0.0
3817,-0.8660719619303142,0.03164356902994101,-0.3832548338636462,-0.9504326771445847,0.0,1.0,0.0,0.0,0.0
3818,-0.9035047778618028,-0.6828272451766171,-0.41817885330615745,-0.3681097067404684,0.0,0.0,0.0,1.0,0.0
3819,-0.6976242902386117,-0.20651336903891168,0.12291062125648242,-0.08481602850410529,0.0,0.0,0.0,0.0,1.0
3820,0.9681360187126722,0.7461143832364991,-0.8130530998028171,-0.33137573174344426,0.0,1.0,0.0,0.0,0.0
3821,-0.9690122057419097,-1.9529975815438314,0.3040498687649737,0.09017031370951305,1.0,0.0,0.0,0.0,0.0
3822,0.6218824713463934,0.82550002925945,0.030711209928252905,-0.5155192539706474,0.0,1.0,0.0,0.0,0.0
3823,1.8852400090341654,0.9048856752824009,-0.9061838183161803,-0.7952868916270669,1.0,0.0,0.0,0.0,0.0
3824,0.9353823047726187,0.82550002925945,-0.008869345439926431,-1.1464700078951795,0.0,1.0,0.0,0.0,0.0
3825,0.8558375709182028,-1.3179124133602242,-0.1737107172085792,-0.15481056538955262,0.0,0.0,0.0,0.0,1.0
3826,-1.0672733475620702,-1.0003698292684207,0.24630882328668857,0.3848841532271863,0.0,1.0,0.0,0.0,0.0
3827,0.5142631255433625,-0.4446703071077644,-0.2510092135746706,-0.18991308877496116,1.0,0.0,0.0,0.0,0.0
3828,0.41132288173176695,0.82550002925945,-0.8279540147649552,-1.2116228174171222,0.0,0.0,0.0,0.0,1.0
3829,1.5810983795908138,-0.4446703071077644,-0.9285351907593874,-1.047477734300047,1.0,0.0,0.0,0.0,0.0
3830,0.8839121828668209,-0.2858990150618626,-0.4223697356392588,0.08843360715521231,1.0,0.0,0.0,0.0,0.0
3831,-0.7303780041786652,1.4605851974430573,-0.23424568424226522,-0.663139311086196,0.0,1.0,0.0,0.0,0.0
3832,0.5797705534234694,0.4285717991446955,-0.5797606499268425,-0.7640261736496565,1.0,0.0,0.0,0.0,0.0
3833,-0.8005645340502072,-0.2858990150618626,1.18786038745679,0.16463818565906777,0.0,0.0,0.0,1.0,0.0
3834,1.5296282576850129,-0.3652846610848135,-0.03634290740136856,0.10222200464693212,0.0,0.0,0.0,0.0,1.0
3835,0.9540987127383631,0.19041486107584282,0.2551562415454581,-0.5674099407142946,0.0,1.0,0.0,0.0,0.0
3836,0.9821733246869814,-0.2858990150618626,-0.33622382101439785,0.3065744758696329,0.0,0.0,0.0,0.0,1.0
3837,-0.7210198001957913,-0.20651336903891168,-0.5760354211863079,0.06648795160541436,1.0,0.0,0.0,0.0,0.0
3838,0.9821733246869814,0.19041486107584282,-0.9122373150195489,-0.7440803620108711,1.0,0.0,0.0,0.0,0.0
3839,-1.3433403650568034,0.5079574451676464,-0.06614473732564476,0.08296035013559852,1.0,0.0,0.0,0.0,0.0
3840,-0.8333182479902608,1.1430426133512537,0.05399388955659369,-0.10618278186913656,0.0,1.0,0.0,0.0,0.0
3841,0.9213449987983097,-0.9209841832454698,0.6602748670785877,0.4260914632883178,0.0,0.0,0.0,1.0,0.0
3842,-0.9690122057419097,-1.8736119355208807,4.349182627392902,0.5131899283600585,1.0,0.0,0.0,0.0,0.0
3843,1.0430016505756496,1.8575134275578118,0.22675137239888232,-0.8698600185193065,1.0,0.0,0.0,0.0,0.0
3844,0.9587778147297984,-0.6828272451766171,-1.13435407867392,1.3821747351664544,1.0,0.0,0.0,0.0,0.0
3845,-0.7303780041786652,0.4285717991446955,-0.9611309422390645,-0.9632737801521405,1.0,0.0,0.0,0.0,0.0
3846,1.0008897326527257,-2.1117688735897335,-0.6663722181442702,-0.12102372878770508,1.0,0.0,0.0,0.0,0.0
3847,1.5951356855651198,-0.6828272451766171,-0.48616427782091254,-0.7057675628735737,1.0,0.0,0.0,0.0,0.0
3848,1.01960614061847,-0.20651336903891168,0.6160377757847403,-0.4475245609962128,1.0,0.0,0.0,0.0,0.0
3849,-1.3526985690396773,1.8575134275578118,-0.5108439182269537,0.7990623526922016,0.0,0.0,0.0,0.0,1.0
3850,-0.5432139245212183,-1.7942262894979297,0.9294226435822072,0.16821685371035386,0.0,1.0,0.0,0.0,0.0
3851,-0.7537735141358447,1.1430426133512537,-0.8028087207663472,-0.6491404037091064,0.0,1.0,0.0,0.0,0.0
3852,0.3037035359287328,-0.8415985372225189,-0.45170591197096815,-0.6668758615515092,1.0,0.0,0.0,0.0,0.0
3853,-0.9502957977761655,-0.8415985372225189,-0.5113095718195205,0.7700646159825161,1.0,0.0,0.0,0.0,0.0
3854,-0.4449527827010579,-0.1271277230159608,0.17832339877193348,-0.04908197546258728,0.0,0.0,0.0,1.0,0.0
3855,-1.2637956312023908,-1.3179124133602242,-0.21934476928012714,0.7321202091446157,0.0,1.0,0.0,0.0,0.0
3856,-0.7256989021872265,0.7461143832364991,-0.48942385296888025,-0.7887084577092616,1.0,0.0,0.0,0.0,0.0
3857,-0.7865272280758981,1.0636569673283027,-0.6659065645517034,-1.188677239911818,0.0,1.0,0.0,0.0,0.0
3858,-0.6321168623585048,0.9842713213053518,-0.5546153559282344,-0.6527716992317348,0.0,1.0,0.0,0.0,0.0
3859,-0.8707510639217494,0.5079574451676464,0.2383927122130527,0.03906903903600239,0.0,1.0,0.0,0.0,0.0
3860,-0.8052436360416425,0.5873430911905974,-1.0347042098646213,-0.10618278186913656,1.0,0.0,0.0,0.0,0.0
3862,0.8418002649438937,-0.1271277230159608,-0.1588098022464411,-0.13444373398002774,0.0,1.0,0.0,0.0,0.0
3863,-0.7256989021872265,0.5079574451676464,0.03210817070595335,-0.44141977432048957,1.0,0.0,0.0,0.0,0.0
3864,0.8137256529952789,-0.2858990150618626,-0.8409923153568261,-0.2536449565706578,0.0,1.0,0.0,0.0,0.0
3865,-1.1468180814164861,-1.8736119355208807,0.028382941965418827,-0.22527874951708174,1.0,0.0,0.0,0.0,0.0
3866,0.547016839483416,-1.0797554752913716,-0.21468823335445897,-0.6299313766691154,0.0,1.0,0.0,0.0,0.0
3867,0.8137256529952789,-0.04774207699300989,-0.7138688845860854,2.0996450519779604,0.0,1.0,0.0,0.0,0.0
3868,-0.660191474307123,-0.4446703071077644,0.38879882261213417,0.7370671914508055,1.0,0.0,0.0,0.0,0.0
3869,-0.7444153101529742,1.2224282593742046,-0.6347077738497268,-1.1946241441735137,0.0,0.0,0.0,0.0,1.0
3870,-0.795885432058772,0.9048856752824009,-0.19047424654098455,-0.7513955805274706,1.0,0.0,0.0,0.0,0.0
3871,-0.8192809420159516,-1.0003698292684207,1.2954263673397244,0.09574882567181194,0.0,1.0,0.0,0.0,0.0
3872,1.1693374043444282,0.5873430911905974,-0.5699819244829394,-0.8252319228209161,0.0,0.0,0.0,0.0,1.0
3873,-0.8333182479902608,-0.04774207699300989,-0.16020676302414152,-0.2042277609801053,1.0,0.0,0.0,0.0,0.0
3874,-0.7537735141358447,0.82550002925945,-0.5150348005600551,-0.19264971728476804,1.0,0.0,0.0,0.0,0.0
3875,-0.8754301659131847,-0.20651336903891168,1.2679528053782823,-1.1084203461145943,0.0,0.0,0.0,0.0,1.0
3876,-0.9035047778618028,-1.0003698292684207,2.7193950534090465,-0.8888059082025855,1.0,0.0,0.0,0.0,0.0
3877,-0.7350571061701003,0.11102921505289191,-0.15275630554307248,-0.7792881403389645,0.0,0.0,0.0,1.0,0.0
3878,-0.9035047778618028,-1.0003698292684207,-0.33482686023669744,1.249974527154241,0.0,1.0,0.0,0.0,0.0
3879,-0.8613928599388789,-0.4446703071077644,0.05632215751942777,-0.5650417045038849,0.0,1.0,0.0,0.0,0.0
3880,-0.6274377603670696,-0.2858990150618626,-0.20444385431798903,1.2827088143292398,1.0,0.0,0.0,0.0,0.0
3881,0.4721512076204353,-0.6828272451766171,-0.05776297265944208,0.024964876716227956,0.0,0.0,0.0,0.0,1.0
3882,1.1646583023529928,-0.9209841832454698,-1.0873230658246715,0.09716976739805783,1.0,0.0,0.0,0.0,0.0
3883,-0.6929451882471764,0.11102921505289191,-0.40700316708455386,-0.5318337700868041,1.0,0.0,0.0,0.0,0.0
3884,-0.9222211858275472,-1.7148406434749788,1.409977151111161,1.0270445585476582,0.0,0.0,0.0,1.0,0.0
3885,1.075755364515703,-0.1271277230159608,-0.8344731650608906,-1.5288085871980177,1.0,0.0,0.0,0.0,0.0
3886,1.0897926704900123,1.8575134275578118,0.1671477125503299,-1.1021576770248436,1.0,0.0,0.0,0.0,0.0
3887,-1.0064450216733984,-0.8415985372225189,0.7156876445940388,1.3068121962040777,0.0,0.0,0.0,1.0,0.0
3888,0.9494196107469278,-0.04774207699300989,-0.40420924552915294,-1.0747387644554318,0.0,0.0,0.0,1.0,0.0
3889,1.1272254864215008,-1.0003698292684207,-0.916893850945217,0.9162637313718188,1.0,0.0,0.0,0.0,0.0
3890,2.498202369912304,-0.1271277230159608,-0.8656719557628673,-1.1527326769849302,0.0,0.0,0.0,0.0,1.0
3891,0.7762928370637868,0.19041486107584282,-0.2519405207598042,-0.11439266739855747,1.0,0.0,0.0,0.0,0.0
3892,1.1038299764643213,0.5079574451676464,-0.2510092135746706,0.2747874831787984,1.0,0.0,0.0,0.0,0.0
3893,1.5998147875565583,-0.2858990150618626,-0.6072342118882846,-0.8544927968873136,1.0,0.0,0.0,0.0,0.0
3894,0.7575764290980425,-0.3652846610848135,-0.10479398550869047,3.3644410707508596,1.0,0.0,0.0,0.0,0.0
3895,0.9587778147297984,-1.0003698292684207,0.07308568685183313,-0.21417435306382673,0.0,0.0,0.0,1.0,0.0
3896,-0.580646740452707,-1.0003698292684207,-0.010266306217626878,-1.2080967768371786,0.0,1.0,0.0,0.0,0.0
3897,0.5563750434662865,-1.3972980593831752,-0.06474777654794431,0.4894023113132752,0.0,0.0,0.0,0.0,1.0
3898,1.0851135684985769,1.8575134275578118,-0.5969898328518146,-1.1024734418528985,0.0,1.0,0.0,0.0,0.0
3899,-0.7490944121444095,0.9048856752824009,-0.5550810095208012,-0.40279121035513743,1.0,0.0,0.0,0.0,0.0
3900,1.099150874472886,0.9048856752824009,2.37527704850217,0.29673313872859636,0.0,1.0,0.0,0.0,0.0
3901,0.8184047549867141,-0.6828272451766171,-0.7469302896583293,0.33288821154085363,0.0,1.0,0.0,0.0,0.0
3902,0.9540987127383631,-1.0003698292684207,-0.06661039091821158,-0.2825374383376582,1.0,0.0,0.0,0.0,0.0
3903,-1.3433403650568034,1.619356489488959,0.84420803614248,1.0015728624179165,0.0,1.0,0.0,0.0,0.0
3904,-0.781848126084463,0.5079574451676464,-0.09780918162018823,-0.4638917045837121,0.0,1.0,0.0,0.0,0.0
