,latitude,housing_median_age,total_rooms,median_income
5605,-0.6742287802814287,0.3491861531217446,-0.5578749310762021,-0.5167823132828658
5606,-0.8707510639217494,-1.6354549974520278,-0.765556433361002,-0.6942947741209216
5607,0.7622555310894811,-0.762212891199568,-0.36509434375354044,0.9158427116010793
5608,-0.852034655956005,-0.2858990150618626,-0.022838953216930902,0.29125988170898254
5610,0.9915315286698518,1.8575134275578118,0.18670516343813617,0.7047539240465459
5611,-0.9409375937932916,-1.0003698292684207,-0.06474777654794431,0.377463679767902
5612,0.8885912848582562,0.03164356902994101,-0.5439053232991977,-0.2154374123760452
5613,0.8745539788839471,-1.8736119355208807,0.12244496766391559,-0.8654393109265415
5614,-0.837997349981696,0.11102921505289191,0.6681909781522236,-0.6035650135265521
5615,0.9728151207041075,1.3811995514201063,-0.5727758460383402,0.44240597940447457
5616,-1.0813106535363792,-0.9209841832454698,-1.0924452553429065,-1.1285766676387494
5617,-0.6789078822728674,0.03164356902994101,-0.48290470267294483,-0.7448697740810079
5618,1.010247936635596,1.1430426133512537,-0.1359927762106671,-1.1700471150565934
5619,0.45811390164612614,1.8575134275578118,-0.8884889817986413,-0.23206769332025678
5620,-0.7537735141358447,1.3018139053971554,-0.7883734593967759,-0.9506431870299544
5621,1.5202700537021423,-1.0797554752913716,-0.5466992448545985,-0.6977681872295225
5622,1.3752178919676195,-0.9209841832454698,-0.4801107811175439,0.6410220562508495
5623,-0.6835869842643025,-0.6034415991536662,1.4085801903334605,-0.2137007058217447
5624,-0.6461541683328139,0.2698005070987937,0.4907769593842668,0.32304687439981705
5625,-0.2016394791463747,-1.9529975815438314,-1.2265534900021495,-0.7887084577092616
5626,-0.5432139245212183,-1.7148406434749788,1.0998518584616617,-0.3519004455669963
5627,0.6172033693549581,-0.8415985372225189,1.058874342315782,1.0308863639556565
5628,-0.6835869842643025,-0.6828272451766171,-0.6277229699612245,1.048095547084635
5629,-0.9222211858275472,-0.8415985372225189,0.4418833321647512,-0.6853481039927063
5630,1.436046217856291,-1.0797554752913716,0.9517740160254143,-0.020084238752902
5631,-0.716340698204356,1.8575134275578118,0.07029176529643223,3.346074083252347
5632,-0.8099227380330811,1.0636569673283027,-0.8288853219500889,-0.038766991079468925
5633,-0.7444153101529742,-0.3652846610848135,0.09217748414707258,0.453668258271757
5634,-0.852034655956005,-0.6034415991536662,-0.17929856031938096,0.3844631334564463
5635,-0.7397362081615356,1.3811995514201063,-1.0780099939733352,-0.9319078072320452
5636,-0.781848126084463,1.2224282593742046,-0.15741284146874063,0.905422472275276
5637,-0.5619303324869627,1.5399708434660082,-0.24309310250103472,0.48861289924313855
5638,-0.7023033922300469,-0.4446703071077644,3.269331946230456,3.4556444785873106
5639,1.4220089118819819,0.5079574451676464,-0.49873692482021653,-0.7311340040606306
5640,-0.7303780041786652,-0.1271277230159608,1.8481571817165345,-0.03413577360133388
5641,0.7528973271066072,0.5873430911905974,-0.7203880348820209,0.4296175038682616
5642,1.3050313620960772,1.8575134275578118,-0.5574092774836353,-0.8670181350668147
5643,-0.9409375937932916,-1.0797554752913716,0.2793702283589325,3.809406340951203
5644,1.010247936635596,1.8575134275578118,-0.7636938189907346,-0.8441251850328527
5645,0.8558375709182028,0.7461143832364991,-0.9271382299816869,0.8394802506831965
5646,-0.7023033922300469,0.4285717991446955,0.4702882013113269,1.9763388866226197
5647,1.0149270386270348,1.8575134275578118,-0.5872111074079115,0.015334049460561152
5648,-1.3854522829797307,0.5873430911905974,0.5489836584551188,-0.9355917302260162
5649,-0.7303780041786652,0.7461143832364991,-0.3478651608285683,0.025385896486967444
5650,1.4266880138734173,-0.4446703071077644,-0.41026274223252157,-0.5195715692640153
5651,-0.9409375937932916,-0.9209841832454698,1.9133486846758887,0.062119871483991604
5652,0.804367449012405,0.5873430911905974,-0.8712597988736691,0.36909591182445367
5653,-0.9128629818446767,-1.0797554752913716,-0.250077906389537,2.165639901041382
5654,0.963456916721237,-1.0003698292684207,0.39112709057496825,-0.27885351534368746
5655,-0.3560498448637681,-0.5240559531307153,-0.02609852836489861,0.5987095692915264
5656,1.1038299764643213,0.5873430911905974,-0.6961740480685464,-0.6759277866224092
5657,2.2502099643661886,-0.762212891199568,-0.9066494719087471,-1.1264189413137091
5658,1.3752178919676195,1.8575134275578118,-0.9625279030167649,-1.5546486756271567
5659,-0.7771690240930277,1.2224282593742046,-0.4256293107872265,-0.9202771360653657
5660,1.3284268720532568,-1.9529975815438314,1.7932100577936503,0.3515709638674203
5661,2.7602320814327315,-0.6034415991536662,-0.7194567276968872,-0.8639131142576106
5662,1.01960614061847,-0.04774207699300989,0.32640124120818087,0.017176010957546523
5663,0.7809719390552253,-0.20651336903891168,0.7794821867756926,1.6699943759382674
5664,1.3237477700618216,-0.20651336903891168,1.6227808429141957,-0.8020758354302417
5665,-0.7256989021872265,1.0636569673283027,-0.03448029303110129,-0.8695442536912519
5666,0.9774942226955428,-0.1271277230159608,-0.9909327721633407,-0.400001954373988
5667,-0.6929451882471764,-1.0003698292684207,-0.5248135260039583,3.3617044422410522
5668,0.9915315286698518,1.619356489488959,-0.15275630554307248,-1.0698970370919272
5669,-1.3854522829797307,-1.3972980593831752,-0.3543843111245037,0.26384096913957034
5670,-0.7490944121444095,-0.2858990150618626,-0.2300548019091639,-0.4561554662963732
5671,-0.917542083836112,-0.762212891199568,-0.06335081577024387,1.1795589704980542
5672,-0.7444153101529742,0.5873430911905974,0.7059089191501356,5.855562426745332
5673,-0.7865272280758981,-1.0797554752913716,1.7699273781653095,0.16558548014323185
5674,-0.917542083836112,-1.1591411213143226,0.3115003262460428,-0.20196477971238022
5675,-0.13145294927483256,-1.556069351429077,-0.6556621855152335,0.24973680681979615
5676,0.21012149610001102,-0.4446703071077644,-1.0724221508625336,-1.775526172851384
5677,-0.48238559863254665,-1.0797554752913716,0.14991852962535773,-0.008137802758167785
5678,-1.3339821610739329,0.5873430911905974,0.44095202497961755,0.05306794641309171
5679,2.0630458847087385,-0.9209841832454698,-0.2873301937948822,-0.8879638686611065
5680,1.0383225485842145,-0.8415985372225189,2.941511817063418,3.6121059508883895
5681,0.4955467175776182,0.2698005070987937,0.6765727428184263,0.15463896610400427
5682,-0.6555123723156844,-1.7942262894979297,6.326347781431601,1.3802275187267838
5683,1.010247936635596,1.8575134275578118,-0.7590372830650666,-0.34216436336864464
5684,-0.7256989021872265,0.4285717991446955,-0.2659101285368087,-1.0800541390610183
5685,-1.3573776710311125,1.3811995514201063,0.33478300587438353,-0.6385096544979333
5686,-0.7256989021872265,-0.6828272451766171,0.3776231363905306,-0.5029412883198037
5687,-0.7631317181187186,0.5873430911905974,-0.5453022840768981,-0.17196712104718856
5688,0.804367449012405,-0.04774207699300989,-0.06800735169591203,1.3775961451596619
5689,0.7996883470209697,1.8575134275578118,-0.11829793969312812,0.20626651549093927
5690,0.7716137350723515,-1.2385267673372733,-0.4256293107872265,-0.6571397793531576
5691,0.6125242673635228,-0.8415985372225189,-0.1625350309869756,-0.8530718551610678
5692,1.6419267054794822,-1.0797554752913716,1.9519979328589345,-0.7373440456790387
5693,0.31774084190304186,-1.1591411213143226,-0.6668378717368371,0.02701734809858307
5694,-0.7210198001957913,0.2698005070987937,0.0903148697768053,-0.4166848627895419
5695,-0.6789078822728674,1.5399708434660082,-0.8484427728378952,-0.3857925371115287
5696,0.5516959414748512,-0.04774207699300989,-0.1713824492457451,0.7405932320307488
5697,-0.26246780503504635,-2.191154519612684,-1.1888355490042375,0.5269783258517784
5698,1.412650707899108,-0.20651336903891168,0.4814638875329305,0.6032881592983185
5699,0.7388600211322981,-0.8415985372225189,2.1461754809592968,1.6194193759781812
5700,-0.7397362081615356,-0.6828272451766171,1.2209217925290339,-0.9729046074078073
5701,0.7762928370637868,1.3811995514201063,0.0013750335965435148,0.6276020510585268
5702,-0.6976242902386117,-0.762212891199568,-0.9681157461275668,-0.8932792432666932
5703,-0.7631317181187186,0.2698005070987937,-0.6221351268504227,-0.1615468817213851
5704,-0.852034655956005,0.5873430911905974,-0.2966432656462185,-0.030241340721993394
5705,1.0897926704900123,0.5873430911905974,-0.31806333090429206,-0.9837984939756925
5706,-0.8005645340502072,1.0636569673283027,-0.371147840456909,0.5826581905320818
5707,1.412650707899108,-1.1591411213143226,-0.8754506812067705,-0.09386795357500517
5708,-1.025161429639143,-1.0797554752913716,2.2500162321016965,0.8506372746077943
5709,-0.7350571061701003,1.8575134275578118,0.25096535921235674,-0.36684664742824974
5710,1.370538789976184,0.7461143832364991,-0.06009124062227616,0.11764185375026757
5711,0.5376586355005422,0.2698005070987937,-0.08057999869521605,-0.2871160283444507
5712,0.8418002649438937,-0.20651336903891168,-0.4503089511932677,0.4766664632484041
5713,0.9962106306612905,1.8575134275578118,0.6067247039334039,0.3323619368274295
5714,-0.7397362081615356,-0.1271277230159608,-0.05869427984457571,-0.729502552449015
5715,-0.7210198001957913,1.1430426133512537,-0.47545424519187574,-1.301563165941355
5716,1.033643446592779,-0.8415985372225189,1.218127870973633,2.175481238182419
5717,-0.917542083836112,-0.8415985372225189,-0.01957937806896319,-0.7927081455312872
5718,0.6078451653720843,-1.0797554752913716,-0.5527527415579672,-0.730239337047809
5719,1.0149270386270348,1.8575134275578118,-0.5336609442627277,1.1349308747996636
5720,-0.8005645340502072,-0.1271277230159608,-0.9569400599059632,-0.30627242791309944
5721,1.075755364515703,1.4605851974430573,-0.351124735976536,-0.15202130940840317
5722,-0.8005645340502072,0.5873430911905974,-0.9941923473113085,-1.3544537746405088
5723,-0.8567137579474403,1.1430426133512537,-0.806068295914315,-0.29064206892439426
5724,0.9681360187126722,1.4605851974430573,-0.7208536884745876,0.2090031440007464
5725,-0.716340698204356,0.82550002925945,-0.49501169607968204,-1.2546720889752396
5726,-0.9128629818446767,-0.9209841832454698,0.3492182672439548,-0.0661859036488809
5727,-0.5993631484184513,1.5399708434660082,-0.548096205632299,-0.7658155076752996
5728,-0.8801092679046233,-1.8736119355208807,1.4947261049583214,0.4856657608479617
5729,-1.3152657531081886,-1.0003698292684207,-0.7390141785846934,1.2267658122922243
5730,0.3504945558430953,0.19041486107584282,-0.5453022840768981,-0.9669577031461112
5731,0.9915315286698518,1.8575134275578118,-0.07964869151008241,0.1082215363799705
5732,-0.7303780041786652,0.5079574451676464,-0.055434704696608,-0.6815062985847081
5733,1.033643446592779,0.11102921505289191,-0.8395953545791256,1.5504773885195824
5734,0.7669346330809163,0.03164356902994101,0.5196474821234094,3.168193230114895
5735,1.005568834644161,0.7461143832364991,0.19229300654893794,-0.5666731561155005
5736,1.3939342999333637,0.9842713213053518,-0.8670689165405677,-0.16375723551776764
5737,-0.852034655956005,-0.6034415991536662,-0.17836725313424734,-0.3373752634764824
5738,0.9774942226955428,1.1430426133512537,1.0374542770577084,0.24505296187031855
5739,-0.7490944121444095,0.5079574451676464,-0.1355271226181003,-0.672664883399178
5740,1.342464178027566,-0.8415985372225189,-0.2389022201679334,-1.2105176405189313
5741,-0.8894674718874938,0.2698005070987937,-0.9201534260931847,-0.06508072675068964
5742,1.005568834644161,1.8575134275578118,-0.5588062382613358,-1.2409889464262047
5743,1.6559640114537912,-0.20651336903891168,-0.239833527353067,-0.2514872302456178
5744,-0.6227586583756309,-0.5240559531307153,2.287268519507042,1.5026916445406457
5745,1.7261505413253335,-1.0797554752913716,0.008825491077612565,-0.18722908773649657
5746,0.8651957749010766,0.7461143832364991,0.6840232002994954,-0.0027698006812388663
5747,0.9307032027811836,-1.8736119355208807,0.11406320299771291,-0.43884102822470983
5748,1.010247936635596,1.5399708434660082,-0.4386676113790973,0.45803633839317975
5749,-0.8801092679046233,-0.2858990150618626,-0.4084001278622543,-0.12881259454638652
5750,0.6359197773207025,0.2698005070987937,-0.19839035761462043,0.150007748625869
5751,1.707434133359589,-1.3972980593831752,0.0018406871891103306,-0.16123111689333047
5752,-0.9549748997676006,-0.2858990150618626,0.17459817003139896,-0.8078122298065681
5753,-0.8847883698960585,0.03164356902994101,0.1964838888820393,0.7981676856793798
5754,-0.7210198001957913,-0.8415985372225189,0.624419540450943,0.14011378401349012
5755,1.637247603488047,-1.0797554752913716,-0.18674901780045003,-1.037004867502901
5756,0.5329795335091069,-0.1271277230159608,0.6579465991157536,-0.8562295034416141
5757,-0.8099227380330811,-0.20651336903891168,-0.222138690835528,-0.0019277611397596598
5758,0.06039023237405287,-0.20651336903891168,-2.192718115693222e-05,0.1673748141688749
5759,-0.8286391459988255,-1.0003698292684207,0.47121950849646055,-1.0299001588716714
5760,1.3097104640875126,0.5079574451676464,-0.6202725124801555,-0.3053251334289356
5761,-0.8801092679046233,0.3491861531217446,-0.5564779702985017,-0.07918488907046406
5762,-1.3433403650568034,-0.6034415991536662,-0.3781326443454113,-0.5741988845174697
5763,-0.8941465738789324,-0.762212891199568,0.6453739521164497,-0.44373538305955695
5764,0.5049049215604887,-1.0797554752913716,-0.3390177425697988,-1.4874960221942013
5765,-0.7210198001957913,-0.9209841832454698,2.4213767541662845,-0.014295216905233592
5766,0.8511584689267675,0.6667287372135482,-0.023304606809497717,0.2356326445000215
5767,-0.8146018400245164,1.2224282593742046,-0.6840670546618092,0.1761109744117204
5768,-0.8005645340502072,0.9842713213053518,-0.7916330345447437,-0.9695890767132335
5769,1.6325685014966116,-1.0797554752913716,-0.3301703243110293,-1.177151823687823
5770,2.2923218822891127,-0.1271277230159608,-0.49501169607968204,-1.0368996125602161
5771,-1.3059075491253147,-0.8415985372225189,0.22395745084348143,1.5183220035293508
5772,1.2629194441731533,1.2224282593742046,-0.881504177910139,-0.6798222195017499
5773,-0.9456166957847302,-0.762212891199568,0.1494528760327909,0.6288651103707453
5774,-0.837997349981696,0.19041486107584282,0.3617909142432589,0.23752723346834964
5775,1.0710762625242678,0.9048856752824009,-0.6961740480685464,0.03827962696586573
5776,-0.6414750663413753,-1.0003698292684207,0.9317509115450413,0.09638035532792116
5777,-0.7724899221015891,1.4605851974430573,-0.4880268921911798,-0.04755577879365652
5778,-0.7865272280758981,0.5873430911905974,0.04048993537215603,1.290971327330003
5779,-0.781848126084463,0.5873430911905974,-0.5723101924457734,-0.6511402476201192
5780,-1.348019467048242,0.19041486107584282,-0.6524026103672658,-1.2219904292715833
5781,-0.13145294927483256,-0.762212891199568,1.2190591781587665,0.41935514695648507
5782,1.1974120162930464,-1.2385267673372733,0.6863514682623294,-0.6483509916389698
5783,2.4514113499979446,-1.3179124133602242,-0.25566574950033877,-0.6878215951458011
5784,1.5530237676421956,-1.0003698292684207,-0.33622382101439785,-0.9556954242788288
5785,-0.7771690240930277,0.11102921505289191,-0.03448029303110129,-0.989798025708731
5786,-0.8707510639217494,1.3018139053971554,-0.7543807471393984,1.9084494485908703
5787,-0.7631317181187186,0.6667287372135482,-0.08616784180601783,-1.0347945137065184
5788,1.075755364515703,0.7461143832364991,-0.39210225212241573,-0.020715768409011463
5789,-1.3526985690396773,-0.6828272451766171,-0.3492621216062687,-1.247672635286695
5790,0.9821733246869814,1.8575134275578118,-0.18954293935585093,0.6030776494129487
5791,-0.852034655956005,0.3491861531217446,-0.6323795058868926,-0.19380752165430187
5792,-0.7350571061701003,-0.3652846610848135,0.28449241787716745,-0.7422910279852281
5793,2.4139785340664526,-0.5240559531307153,-0.022373299624364084,0.05554143756618655
5794,0.7903301430380959,-1.556069351429077,0.2439805553238545,1.9317634183955719
5795,-0.8894674718874938,-0.2858990150618626,0.039092974594455585,-0.40936964427294253
5797,1.3939342999333637,0.9842713213053518,-0.7213193420671544,-0.9742729216627106
5798,-1.1842508973479748,-0.9209841832454698,0.0023063407816771462,-0.834757495133898
5799,-0.8239600440073869,-0.6034415991536662,-0.7776634267677391,0.8735302246417563
5800,0.7809719390552253,-1.0797554752913716,-0.38604875541904715,0.3319935445280323
5801,1.113188180447195,-1.556069351429077,0.3371112738372176,-0.9327498467735241
5802,-0.14081115325770308,1.2224282593742046,-0.42190408204669194,-0.4488402477797738
